DATETIME,price
2013-10-15 23:00:00,227.0999999999999
2013-10-16 23:00:00,227.5999999999999
2013-10-17 23:00:00,228.39999999999992
2013-10-18 23:00:00,230.5999999999999
2013-10-21 23:00:00,231.89999999999992
2013-10-22 23:00:00,233.39999999999992
2013-10-23 23:00:00,231.2999999999999
2013-10-24 23:00:00,232.9999999999999
2013-10-25 23:00:00,232.89999999999992
2013-10-28 23:00:00,232.4999999999999
2013-10-29 23:00:00,233.7999999999999
2013-10-30 23:00:00,233.4999999999999
2013-10-31 23:00:00,235.0999999999999
2013-11-01 23:00:00,233.9999999999999
2013-11-04 23:00:00,235.19999999999993
2013-11-05 23:00:00,234.4999999999999
2013-11-06 23:00:00,235.9999999999999
2013-11-07 23:00:00,236.19999999999993
2013-11-08 23:00:00,235.4999999999999
2013-11-11 23:00:00,236.69999999999993
2013-11-12 23:00:00,234.5999999999999
2013-11-13 23:00:00,233.0999999999999
2013-11-14 23:00:00,235.9999999999999
2013-11-15 23:00:00,236.69999999999993
2013-11-18 23:00:00,238.4999999999999
2013-11-19 23:00:00,236.2999999999999
2013-11-20 23:00:00,236.7999999999999
2013-11-21 23:00:00,236.5999999999999
2013-11-22 23:00:00,236.69999999999993
2013-11-25 23:00:00,238.19999999999993
2013-11-26 23:00:00,236.19999999999993
2013-11-27 23:00:00,237.89999999999992
2013-11-28 23:00:00,238.7999999999999
2013-11-29 23:00:00,238.9999999999999
2013-12-02 23:00:00,237.7999999999999
2013-12-03 23:00:00,232.89999999999992
2013-12-04 23:00:00,230.4999999999999
2013-12-05 23:00:00,227.5999999999999
2013-12-06 23:00:00,229.7999999999999
2013-12-09 23:00:00,230.4999999999999
2013-12-10 23:00:00,228.19999999999993
2013-12-11 23:00:00,226.0999999999999
2013-12-12 23:00:00,222.69999999999993
2013-12-13 23:00:00,222.39999999999992
2013-12-16 23:00:00,226.39999999999992
2013-12-17 23:00:00,224.49999999999994
2013-12-18 23:00:00,227.0999999999999
2013-12-19 23:00:00,232.39999999999992
2013-12-20 23:00:00,234.49999999999994
2013-12-23 23:00:00,236.39999999999992
2013-12-27 23:00:00,241.5999999999999
2013-12-30 23:00:00,241.0999999999999
2014-01-02 23:00:00,238.69999999999993
2014-01-03 23:00:00,240.2999999999999
2014-01-06 23:00:00,239.49999999999994
2014-01-07 23:00:00,242.2999999999999
2014-01-08 23:00:00,242.39999999999992
2014-01-09 23:00:00,240.69999999999993
2014-01-10 23:00:00,242.5999999999999
2014-01-13 23:00:00,242.89999999999992
2014-01-14 23:00:00,243.49999999999994
2014-01-15 23:00:00,247.0999999999999
2014-01-16 23:00:00,246.69999999999993
2014-01-17 23:00:00,248.5999999999999
2014-01-20 23:00:00,248.49999999999994
2014-01-21 23:00:00,248.5999999999999
2014-01-22 23:00:00,249.2999999999999
2014-01-23 23:00:00,245.5999999999999
2014-01-24 23:00:00,236.99999999999994
2014-01-27 23:00:00,234.5999999999999
2014-01-28 23:00:00,235.99999999999994
2014-01-29 23:00:00,234.19999999999993
2014-01-30 23:00:00,234.99999999999994
2014-01-31 23:00:00,234.69999999999993
2014-02-03 23:00:00,229.49999999999994
2014-02-04 23:00:00,229.2999999999999
2014-02-05 23:00:00,229.7999999999999
2014-02-06 23:00:00,234.0999999999999
2014-02-07 23:00:00,236.49999999999994
2014-02-10 23:00:00,236.5999999999999
2014-02-11 23:00:00,240.89999999999992
2014-02-12 23:00:00,243.69999999999993
2014-02-13 23:00:00,243.49999999999994
2014-02-14 23:00:00,245.2999999999999
2014-02-17 23:00:00,246.5999999999999
2014-02-18 23:00:00,247.0999999999999
2014-02-19 23:00:00,247.0999999999999
2014-02-20 23:00:00,247.19999999999993
2014-02-21 23:00:00,248.69999999999993
2014-02-24 23:00:00,250.2999999999999
2014-02-25 23:00:00,251.19999999999993
2014-02-26 23:00:00,250.49999999999994
2014-02-27 23:00:00,249.89999999999992
2014-02-28 23:00:00,249.49999999999994
2014-03-03 23:00:00,242.19999999999993
2014-03-04 23:00:00,249.2999999999999
2014-03-05 23:00:00,248.89999999999992
2014-03-06 23:00:00,249.2999999999999
2014-03-07 23:00:00,244.99999999999994
2014-03-10 23:00:00,243.0999999999999
2014-03-11 23:00:00,242.99999999999994
2014-03-12 23:00:00,240.2
2014-03-13 23:00:00,236.79999999999995
2014-03-14 23:00:00,233.99999999999994
2014-03-17 23:00:00,237.7
2014-03-18 23:00:00,239.39999999999998
2014-03-19 23:00:00,239.59999999999997
2014-03-20 23:00:00,239.89999999999998
2014-03-21 23:00:00,240.59999999999997
2014-03-24 23:00:00,236.59999999999997
2014-03-25 23:00:00,240.89999999999998
2014-03-26 23:00:00,243.29999999999995
2014-03-27 23:00:00,244.2
2014-03-28 23:00:00,246.7
2014-03-31 23:00:00,246.99999999999994
2014-04-01 23:00:00,248.59999999999997
2014-04-02 23:00:00,249.79999999999995
2014-04-03 23:00:00,250.09999999999997
2014-04-04 23:00:00,251.89999999999998
2014-04-07 23:00:00,247.89999999999998
2014-04-08 23:00:00,247.2
2014-04-09 23:00:00,248.39999999999998
2014-04-10 23:00:00,246.7
2014-04-11 23:00:00,242.29999999999995
2014-04-14 23:00:00,244.59999999999997
2014-04-15 23:00:00,241.39999999999998
2014-04-16 23:00:00,245.39999999999998
2014-04-17 23:00:00,247.2
2014-04-22 23:00:00,251.79999999999995
2014-04-23 23:00:00,249.99999999999994
2014-04-24 23:00:00,250.59999999999997
2014-04-25 23:00:00,248.29999999999995
2014-04-28 23:00:00,249.2
2014-04-29 23:00:00,253.49999999999994
2014-04-30 23:00:00,253.79999999999995
2014-05-02 23:00:00,252.79999999999995
2014-05-05 23:00:00,252.99999999999994
2014-05-06 23:00:00,251.79999999999995
2014-05-07 23:00:00,252.59999999999997
2014-05-08 23:00:00,256.4
2014-05-09 23:00:00,255.79999999999995
2014-05-12 23:00:00,258.2
2014-05-13 23:00:00,259.4
2014-05-14 23:00:00,259.99999999999994
2014-05-15 23:00:00,257.09999999999997
2014-05-16 23:00:00,258.4
2014-05-19 23:00:00,258.4
2014-05-20 23:00:00,257.59999999999997
2014-05-21 23:00:00,259.79999999999995
2014-05-22 23:00:00,260.7
2014-05-23 23:00:00,261.09999999999997
2014-05-26 23:00:00,264.09999999999997
2014-05-27 23:00:00,263.79999999999995
2014-05-28 23:00:00,263.4
2014-05-29 23:00:00,263.9
2014-05-30 23:00:00,263.09999999999997
2014-06-02 23:00:00,264.7
2014-06-03 23:00:00,262.79999999999995
2014-06-04 23:00:00,262.79999999999995
2014-06-05 23:00:00,264.29999999999995
2014-06-06 23:00:00,265.99999999999994
2014-06-09 23:00:00,267.7
2014-06-10 23:00:00,268.49999999999994
2014-06-11 23:00:00,267.2
2014-06-12 23:00:00,267.40000000000003
2014-06-13 23:00:00,267.0
2014-06-16 23:00:00,265.40000000000003
2014-06-17 23:00:00,266.1
2014-06-18 23:00:00,266.1
2014-06-19 23:00:00,268.40000000000003
2014-06-20 23:00:00,268.40000000000003
2014-06-23 23:00:00,266.40000000000003
2014-06-24 23:00:00,266.3
2014-06-25 23:00:00,262.7
2014-06-26 23:00:00,261.5
2014-06-27 23:00:00,262.1
2014-06-30 23:00:00,262.40000000000003
2014-07-01 23:00:00,264.7
2014-07-02 23:00:00,265.90000000000003
2014-07-03 23:00:00,269.1
2014-07-04 23:00:00,268.1
2014-07-07 23:00:00,264.90000000000003
2014-07-08 23:00:00,260.2
2014-07-09 23:00:00,260.40000000000003
2014-07-10 23:00:00,256.90000000000003
2014-07-11 23:00:00,256.90000000000003
2014-07-14 23:00:00,260.40000000000003
2014-07-15 23:00:00,259.40000000000003
2014-07-16 23:00:00,263.5
2014-07-17 23:00:00,259.7
2014-07-18 23:00:00,259.8
2014-07-21 23:00:00,258.5
2014-07-22 23:00:00,263.0
2014-07-23 23:00:00,263.3
2014-07-24 23:00:00,265.0
2014-07-25 23:00:00,262.6
2014-07-28 23:00:00,261.8
2014-07-29 23:00:00,262.7
2014-07-30 23:00:00,261.2
2014-07-31 23:00:00,256.6
2014-08-01 23:00:00,251.5
2014-08-04 23:00:00,252.0
2014-08-05 23:00:00,252.8
2014-08-06 23:00:00,250.3
2014-08-07 23:00:00,247.90000000000003
2014-08-08 23:00:00,246.0
2014-08-11 23:00:00,250.40000000000003
2014-08-12 23:00:00,249.40000000000003
2014-08-13 23:00:00,251.5
2014-08-14 23:00:00,252.3
2014-08-15 23:00:00,251.10000000000002
2014-08-18 23:00:00,254.90000000000003
2014-08-19 23:00:00,256.8
2014-08-20 23:00:00,256.5
2014-08-21 23:00:00,258.90000000000003
2014-08-22 23:00:00,258.2
2014-08-25 23:00:00,263.7
2014-08-26 23:00:00,264.90000000000003
2014-08-27 23:00:00,264.8
2014-08-28 23:00:00,262.7
2014-08-29 23:00:00,263.3
2014-09-01 23:00:00,264.8
2014-09-02 23:00:00,264.6
2014-09-03 23:00:00,267.3
2014-09-04 23:00:00,271.5
2014-09-05 23:00:00,270.1
2014-09-08 23:00:00,268.6
2014-09-09 23:00:00,267.6
2014-09-10 23:00:00,267.90000000000003
2014-09-11 23:00:00,266.90000000000003
2014-09-12 23:00:00,267.00000000000006
2014-09-15 23:00:00,267.00000000000006
2014-09-16 23:00:00,266.50000000000006
2014-09-17 23:00:00,268.1000000000001
2014-09-18 23:00:00,271.00000000000006
2014-09-19 23:00:00,272.30000000000007
2014-09-22 23:00:00,269.90000000000003
2014-09-23 23:00:00,265.00000000000006
2014-09-24 23:00:00,268.50000000000006
2014-09-25 23:00:00,265.00000000000006
2014-09-26 23:00:00,265.90000000000003
2014-09-29 23:00:00,264.6000000000001
2014-09-30 23:00:00,267.50000000000006
2014-10-01 23:00:00,263.70000000000005
2014-10-02 23:00:00,255.80000000000007
2014-10-03 23:00:00,258.6000000000001
2014-10-06 23:00:00,258.80000000000007
2014-10-07 23:00:00,254.10000000000008
2014-10-08 23:00:00,251.60000000000008
2014-10-09 23:00:00,250.20000000000005
2014-10-10 23:00:00,244.90000000000003
2014-10-13 23:00:00,244.80000000000007
2014-10-14 23:00:00,245.20000000000005
2014-10-15 23:00:00,233.50000000000006
2014-10-16 23:00:00,232.70000000000005
2014-10-17 23:00:00,241.20000000000005
2014-10-20 23:00:00,239.20000000000005
2014-10-21 23:00:00,245.60000000000008
2014-10-22 23:00:00,247.90000000000003
2014-10-23 23:00:00,250.50000000000006
2014-10-24 23:00:00,249.50000000000006
2014-10-27 23:00:00,247.30000000000007
2014-10-28 23:00:00,250.10000000000008
2014-10-29 23:00:00,250.60000000000008
2014-10-30 23:00:00,252.90000000000003
2014-10-31 23:00:00,259.1000000000001
2014-11-03 23:00:00,256.50000000000006
2014-11-04 23:00:00,253.00000000000006
2014-11-05 23:00:00,258.70000000000005
2014-11-06 23:00:00,259.70000000000005
2014-11-07 23:00:00,257.70000000000005
2014-11-10 23:00:00,260.1000000000001
2014-11-11 23:00:00,261.1000000000001
2014-11-12 23:00:00,257.1000000000001
2014-11-13 23:00:00,258.70000000000005
2014-11-14 23:00:00,257.90000000000003
2014-11-17 23:00:00,260.00000000000006
2014-11-18 23:00:00,261.90000000000003
2014-11-19 23:00:00,261.90000000000003
2014-11-20 23:00:00,261.1000000000001
2014-11-21 23:00:00,268.90000000000003
2014-11-24 23:00:00,269.20000000000005
2014-11-25 23:00:00,269.00000000000006
2014-11-26 23:00:00,270.00000000000006
2014-11-27 23:00:00,270.90000000000003
2014-11-28 23:00:00,271.30000000000007
2014-12-01 23:00:00,269.00000000000006
2014-12-02 23:00:00,271.00000000000006
2014-12-03 23:00:00,273.30000000000007
2014-12-04 23:00:00,268.00000000000006
2014-12-05 23:00:00,274.70000000000005
2014-12-08 23:00:00,272.40000000000003
2014-12-09 23:00:00,264.00000000000006
2014-12-10 23:00:00,262.40000000000003
2014-12-11 23:00:00,262.90000000000003
2014-12-12 23:00:00,252.8
2014-12-15 23:00:00,244.90000000000003
2014-12-16 23:00:00,251.00000000000006
2014-12-17 23:00:00,251.70000000000005
2014-12-18 23:00:00,261.3
2014-12-19 23:00:00,262.50000000000006
2014-12-22 23:00:00,264.3
2014-12-23 23:00:00,266.00000000000006
2014-12-29 23:00:00,266.8
2014-12-30 23:00:00,263.3
2015-01-02 23:00:00,263.00000000000006
2015-01-05 23:00:00,254.20000000000005
2015-01-06 23:00:00,252.20000000000005
2015-01-07 23:00:00,254.10000000000002
2015-01-08 23:00:00,264.50000000000006
2015-01-09 23:00:00,258.3
2015-01-12 23:00:00,261.3
2015-01-13 23:00:00,266.3
2015-01-14 23:00:00,260.8
2015-01-15 23:00:00,270.1
2015-01-16 23:00:00,275.1
2015-01-19 23:00:00,275.3
2015-01-20 23:00:00,278.50000000000006
2015-01-21 23:00:00,280.70000000000005
2015-01-22 23:00:00,286.70000000000005
2015-01-23 23:00:00,293.40000000000003
2015-01-26 23:00:00,295.8
2015-01-27 23:00:00,292.70000000000005
2015-01-28 23:00:00,292.00000000000006
2015-01-29 23:00:00,292.1
2015-01-30 23:00:00,290.00000000000006
2015-02-02 23:00:00,290.3
2015-02-03 23:00:00,293.3
2015-02-04 23:00:00,295.00000000000006
2015-02-05 23:00:00,295.40000000000003
2015-02-06 23:00:00,296.00000000000006
2015-02-09 23:00:00,293.8
2015-02-10 23:00:00,295.50000000000006
2015-02-11 23:00:00,294.20000000000005
2015-02-12 23:00:00,296.6
2015-02-13 23:00:00,299.50000000000006
2015-02-16 23:00:00,299.20000000000005
2015-02-17 23:00:00,299.70000000000005
2015-02-18 23:00:00,302.50000000000006
2015-02-19 23:00:00,304.1
2015-02-20 23:00:00,305.3
2015-02-23 23:00:00,307.70000000000005
2015-02-24 23:00:00,310.40000000000003
2015-02-25 23:00:00,309.8
2015-02-26 23:00:00,313.90000000000003
2015-02-27 23:00:00,315.3
2015-03-02 23:00:00,314.70000000000005
2015-03-03 23:00:00,311.70000000000005
2015-03-04 23:00:00,314.1
2015-03-05 23:00:00,318.3
2015-03-06 23:00:00,318.8
2015-03-09 23:00:00,317.8
2015-03-10 23:00:00,314.3
2015-03-11 23:00:00,319.70000000000005
2015-03-12 23:00:00,319.8
2015-03-13 23:00:00,320.70000000000005
2015-03-16 23:00:00,325.1
2015-03-17 23:00:00,322.3
2015-03-18 23:00:00,323.8
2015-03-19 23:00:00,326.3
2015-03-20 23:00:00,329.8
2015-03-23 23:00:00,326.5
2015-03-24 23:00:00,328.6
2015-03-25 23:00:00,324.1
2015-03-26 23:00:00,320.1
2015-03-27 23:00:00,321.20000000000005
2015-03-30 23:00:00,326.5
2015-03-31 23:00:00,323.70000000000005
2015-04-01 23:00:00,324.3
2015-04-02 23:00:00,323.1
2015-04-07 23:00:00,330.1
2015-04-08 23:00:00,330.6
2015-04-09 23:00:00,335.1
2015-04-10 23:00:00,339.3
2015-04-13 23:00:00,340.0
2015-04-14 23:00:00,337.90000000000003
2015-04-15 23:00:00,340.8
2015-04-16 23:00:00,337.40000000000003
2015-04-17 23:00:00,329.6
2015-04-20 23:00:00,333.6
2015-04-21 23:00:00,336.0
2015-04-22 23:00:00,336.0
2015-04-23 23:00:00,333.90000000000003
2015-04-24 23:00:00,335.90000000000003
2015-04-27 23:00:00,339.90000000000003
2015-04-28 23:00:00,333.40000000000003
2015-04-29 23:00:00,325.0
2015-04-30 23:00:00,323.6
2015-05-04 23:00:00,325.70000000000005
2015-05-05 23:00:00,318.6
2015-05-06 23:00:00,316.5
2015-05-07 23:00:00,316.8
2015-05-08 23:00:00,327.90000000000003
2015-05-11 23:00:00,329.70000000000005
2015-05-12 23:00:00,324.5
2015-05-13 23:00:00,322.6
2015-05-14 23:00:00,327.8
2015-05-15 23:00:00,324.3
2015-05-18 23:00:00,326.3
2015-05-19 23:00:00,333.5
2015-05-20 23:00:00,335.70000000000005
2015-05-21 23:00:00,337.6
2015-05-22 23:00:00,337.1
2015-05-26 23:00:00,332.70000000000005
2015-05-27 23:00:00,339.0
2015-05-28 23:00:00,336.70000000000005
2015-05-29 23:00:00,328.6
2015-06-01 23:00:00,329.3
2015-06-02 23:00:00,325.70000000000005
2015-06-03 23:00:00,325.20000000000005
2015-06-04 23:00:00,322.0
2015-06-05 23:00:00,318.5
2015-06-08 23:00:00,314.90000000000003
2015-06-09 23:00:00,313.0
2015-06-10 23:00:00,319.90000000000003
2015-06-11 23:00:00,322.40000000000003
2015-06-12 23:00:00,319.3
2015-06-15 23:00:00,313.1
2015-06-16 23:00:00,315.0
2015-06-17 23:00:00,313.20000000000005
2015-06-18 23:00:00,313.90000000000003
2015-06-19 23:00:00,314.90000000000003
2015-06-22 23:00:00,324.90000000000003
2015-06-23 23:00:00,329.5
2015-06-24 23:00:00,328.1
2015-06-25 23:00:00,327.0
2015-06-26 23:00:00,327.40000000000003
2015-06-29 23:00:00,315.90000000000003
2015-06-30 23:00:00,311.5
2015-07-01 23:00:00,316.1
2015-07-02 23:00:00,315.0
2015-07-03 23:00:00,312.3
2015-07-06 23:00:00,307.6
2015-07-07 23:00:00,301.40000000000003
2015-07-08 23:00:00,301.70000000000005
2015-07-09 23:00:00,310.6
2015-07-10 23:00:00,319.1
2015-07-13 23:00:00,326.40000000000003
2015-07-14 23:00:00,328.6
2015-07-15 23:00:00,330.90000000000003
2015-07-16 23:00:00,336.40000000000003
2015-07-17 23:00:00,336.5
2015-07-20 23:00:00,337.90000000000003
2015-07-21 23:00:00,332.90000000000003
2015-07-22 23:00:00,330.20000000000005
2015-07-23 23:00:00,327.90000000000003
2015-07-24 23:00:00,324.5
2015-07-27 23:00:00,316.0
2015-07-28 23:00:00,319.6
2015-07-29 23:00:00,323.8
2015-07-30 23:00:00,326.40000000000003
2015-07-31 23:00:00,326.8
2015-08-03 23:00:00,329.6
2015-08-04 23:00:00,328.8
2015-08-05 23:00:00,334.40000000000003
2015-08-06 23:00:00,331.5
2015-08-07 23:00:00,327.90000000000003
2015-08-10 23:00:00,330.3
2015-08-11 23:00:00,323.6
2015-08-12 23:00:00,312.6
2015-08-13 23:00:00,316.20000000000005
2015-08-14 23:00:00,316.20000000000005
2015-08-17 23:00:00,317.3
2015-08-18 23:00:00,318.20000000000005
2015-08-19 23:00:00,310.40000000000003
2015-08-20 23:00:00,302.8
2015-08-21 23:00:00,290.20000000000005
2015-08-24 23:00:00,268.8
2015-08-25 23:00:00,284.90000000000003
2015-08-26 23:00:00,278.40000000000003
2015-08-27 23:00:00,290.6
2015-08-28 23:00:00,290.70000000000005
2015-08-31 23:00:00,290.0
2015-09-01 23:00:00,280.1
2015-09-02 23:00:00,281.8
2015-09-03 23:00:00,289.90000000000003
2015-09-04 23:00:00,281.0
2015-09-07 23:00:00,282.6
2015-09-08 23:00:00,286.70000000000005
2015-09-09 23:00:00,291.40000000000003
2015-09-10 23:00:00,286.20000000000005
2015-09-11 23:00:00,282.70000000000005
2015-09-14 23:00:00,281.3
2015-09-15 23:00:00,284.3
2015-09-16 23:00:00,290.1
2015-09-17 23:00:00,289.50000000000006
2015-09-18 23:00:00,281.20000000000005
2015-09-21 23:00:00,285.50000000000006
2015-09-22 23:00:00,273.40000000000003
2015-09-23 23:00:00,273.70000000000005
2015-09-24 23:00:00,265.8
2015-09-25 23:00:00,276.20000000000005
2015-09-28 23:00:00,268.3
2015-09-29 23:00:00,266.40000000000003
2015-09-30 23:00:00,274.6
2015-10-01 23:00:00,273.3
2015-10-02 23:00:00,274.8
2015-10-05 23:00:00,285.1
2015-10-06 23:00:00,288.50000000000006
2015-10-07 23:00:00,287.6
2015-10-08 23:00:00,289.6
2015-10-09 23:00:00,290.70000000000005
2015-10-12 23:00:00,290.40000000000003
2015-10-13 23:00:00,286.6
2015-10-14 23:00:00,284.40000000000003
2015-10-15 23:00:00,289.20000000000005
2015-10-16 23:00:00,291.90000000000003
2015-10-19 23:00:00,292.70000000000005
2015-10-20 23:00:00,291.20000000000005
2015-10-21 23:00:00,290.6
2015-10-22 23:00:00,299.3
2015-10-23 23:00:00,306.40000000000003
2015-10-26 23:00:00,305.1
2015-10-27 23:00:00,301.6
2015-10-28 23:00:00,305.20000000000005
2015-10-29 23:00:00,304.20000000000005
2015-10-30 23:00:00,303.90000000000003
2015-11-02 23:00:00,305.6
2015-11-03 23:00:00,307.00000000000006
2015-11-04 23:00:00,309.20000000000005
2015-11-05 23:00:00,307.90000000000003
2015-11-06 23:00:00,308.70000000000005
2015-11-09 23:00:00,304.1
2015-11-10 23:00:00,304.90000000000003
2015-11-11 23:00:00,307.6
2015-11-12 23:00:00,301.70000000000005
2015-11-13 23:00:00,298.00000000000006
2015-11-16 23:00:00,298.70000000000005
2015-11-17 23:00:00,308.8
2015-11-18 23:00:00,308.40000000000003
2015-11-19 23:00:00,310.3
2015-11-20 23:00:00,311.20000000000005
2015-11-23 23:00:00,309.8
2015-11-24 23:00:00,304.50000000000006
2015-11-25 23:00:00,310.00000000000006
2015-11-26 23:00:00,313.70000000000005
2015-11-27 23:00:00,312.70000000000005
2015-11-30 23:00:00,313.8
2015-12-01 23:00:00,312.6
2015-12-02 23:00:00,312.70000000000005
2015-12-03 23:00:00,300.1
2015-12-04 23:00:00,298.00000000000006
2015-12-07 23:00:00,299.3
2015-12-08 23:00:00,293.40000000000003
2015-12-09 23:00:00,291.6
2015-12-10 23:00:00,290.90000000000003
2015-12-11 23:00:00,283.00000000000006
2015-12-14 09:00:00,283.00000000000006
2015-12-14 16:00:00,275.70000000000005
2015-12-21 13:00:00,289.70000000000005
