DATETIME,price
2011-06-21,9382.949999999999
2011-06-22,9319.699999999999
2011-06-23,9265.949999999999
2011-06-24,9349.449999999999
2011-06-27,9273.949999999999
2011-06-28,9375.949999999999
2011-06-29,9627.449999999999
2011-06-30,9732.449999999999
2011-07-01,9747.449999999999
2011-07-04,9756.949999999999
2011-07-05,9841.699999999999
2011-07-06,9821.949999999999
2011-07-07,10041.449999999999
2011-07-08,9961.449999999999
2011-07-11,9868.449999999999
2011-07-12,9948.199999999999
2011-07-13,9947.949999999999
2011-07-14,9926.949999999999
2011-07-15,9968.449999999999
2011-07-18,9989.449999999999
2011-07-19,10134.699999999999
2011-07-20,10049.699999999999
2011-07-21,9974.699999999999
2011-07-22,9969.699999999999
2011-07-25,9948.449999999999
2011-07-26,10113.699999999999
2011-07-27,10071.949999999999
2011-07-28,10107.449999999999
2011-07-29,10123.949999999999
2011-08-01,9941.949999999999
2011-08-02,9971.449999999999
2011-08-03,9825.449999999999
2011-08-04,9645.199999999999
2011-08-05,9331.199999999999
2011-08-08,9070.449999999999
2011-08-09,9019.949999999999
2011-08-10,8883.449999999999
2011-08-11,9169.449999999999
2011-08-12,9154.449999999999
2011-08-15,9197.449999999999
2011-08-16,9119.199999999999
2011-08-17,9254.199999999999
2011-08-18,9059.199999999999
2011-08-19,9113.449999999999
2011-08-22,9008.199999999999
2011-08-23,9138.199999999999
2011-08-24,9163.949999999999
2011-08-25,9320.199999999999
2011-08-26,9365.199999999999
2011-08-30,9448.949999999999
2011-08-31,9563.199999999999
2011-09-01,9432.449999999999
2011-09-02,9362.949999999999
2011-09-05,9245.949999999999
2011-09-06,9218.699999999999
2011-09-07,9377.699999999999
2011-09-08,9400.449999999999
2011-09-09,9105.199999999999
2011-09-12,9037.449999999999
2011-09-13,9052.199999999999
2011-09-14,8911.699999999999
2011-09-15,8992.449999999999
2011-09-16,8977.449999999999
2011-09-19,8645.199999999999
2011-09-20,8585.949999999999
2011-09-21,8581.199999999999
2011-09-22,7957.199999999999
2011-09-23,7645.949999999999
2011-09-26,7552.949999999999
2011-09-27,7880.449999999999
2011-09-28,7534.449999999999
2011-09-29,7512.199999999999
2011-09-30,7299.449999999999
2011-10-03,7268.949999999999
2011-10-04,7078.699999999999
2011-10-05,7098.449999999999
2011-10-06,7503.949999999999
2011-10-07,7647.449999999999
2011-10-10,7772.449999999999
2011-10-11,7567.449999999999
2011-10-12,7803.199999999999
2011-10-13,7587.949999999999
2011-10-14,7825.449999999999
2011-10-17,7774.949999999999
2011-10-18,7728.449999999999
2011-10-19,7490.699999999999
2011-10-20,7015.949999999999
2011-10-21,7430.449999999999
2011-10-24,7923.449999999999
2011-10-25,7818.449999999999
2011-10-26,7970.449999999999
2011-10-27,8436.949999999999
2011-10-28,8462.949999999999
2011-10-31,8275.449999999999
2011-11-01,8013.449999999999
2011-11-02,8168.449999999999
2011-11-03,8199.699999999999
2011-11-04,8153.449999999999
2011-11-07,8106.949999999999
2011-11-08,8081.699999999999
2011-11-09,7905.699999999999
2011-11-10,7756.449999999999
2011-11-11,7918.949999999999
2011-11-14,8038.199999999999
2011-11-15,7962.449999999999
2011-11-16,8009.449999999999
2011-11-17,7817.949999999999
2011-11-18,7801.449999999999
2011-11-21,7585.199999999999
2011-11-22,7604.949999999999
2011-11-23,7514.699999999999
2011-11-24,7540.449999999999
2011-11-25,7505.949999999999
2011-11-28,7770.949999999999
2011-11-29,7764.699999999999
2011-11-30,8160.199999999999
2011-12-01,8062.949999999999
2011-12-02,8162.699999999999
