DATETIME,price
2020-06-11 02:00:00,274.2700000000001
2020-06-11 03:00:00,273.2200000000001
2020-06-11 04:00:00,271.32000000000005
2020-06-11 05:00:00,270.37000000000006
2020-06-11 06:00:00,267.9700000000001
2020-06-11 07:00:00,270.0200000000001
2020-06-12 01:00:00,261.4700000000001
2020-06-12 02:00:00,263.82000000000005
2020-06-12 03:00:00,263.9200000000001
2020-06-12 04:00:00,264.2200000000001
2020-06-12 05:00:00,264.0200000000001
2020-06-12 06:00:00,264.32000000000005
2020-06-12 07:00:00,263.7200000000001
2020-06-12 23:00:00,262.07000000000005
2020-06-15 01:00:00,260.37000000000006
2020-06-15 02:00:00,262.9200000000001
2020-06-15 03:00:00,261.7200000000001
2020-06-15 04:00:00,262.07000000000005
2020-06-15 05:00:00,259.4200000000001
2020-06-15 06:00:00,253.87000000000006
2020-06-15 07:00:00,250.0200000000001
2020-06-16 01:00:00,259.82000000000005
2020-06-16 02:00:00,261.6700000000001
2020-06-16 03:00:00,264.07000000000005
2020-06-16 04:00:00,262.5200000000001
2020-06-16 05:00:00,262.62000000000006
2020-06-16 06:00:00,264.2700000000001
2020-06-16 07:00:00,264.9200000000001
2020-06-17 01:00:00,266.5200000000001
2020-06-17 02:00:00,264.6700000000001
2020-06-17 03:00:00,263.4200000000001
2020-06-17 04:00:00,264.2200000000001
2020-06-17 05:00:00,265.0200000000001
2020-06-17 06:00:00,264.62000000000006
2020-06-17 07:00:00,265.5200000000001
2020-06-18 01:00:00,264.5200000000001
2020-06-18 02:00:00,263.9200000000001
2020-06-18 03:00:00,263.7700000000001
2020-06-18 04:00:00,265.12000000000006
2020-06-18 05:00:00,265.4700000000001
2020-06-18 06:00:00,264.32000000000005
2020-06-18 07:00:00,265.4200000000001
2020-06-19 01:00:00,262.5200000000001
2020-06-19 02:00:00,262.5200000000001
2020-06-19 03:00:00,263.6700000000001
2020-06-19 04:00:00,264.2200000000001
2020-06-19 05:00:00,264.07000000000005
2020-06-19 06:00:00,265.0200000000001
2020-06-19 07:00:00,265.9700000000001
2020-06-22 01:00:00,264.7700000000001
2020-06-22 02:00:00,264.87000000000006
2020-06-22 03:00:00,265.7200000000001
2020-06-22 04:00:00,265.87000000000006
2020-06-22 05:00:00,264.82000000000005
2020-06-22 06:00:00,265.07000000000005
