DATETIME,price
2000-03-23,5465.889999999994
2000-03-24,5407.889999999994
2000-03-27,5365.889999999994
2000-03-28,5305.889999999994
2000-03-29,5280.889999999994
2000-03-30,5332.889999999994
2000-03-31,5300.889999999994
2000-04-03,5150.889999999994
2000-04-04,5070.889999999994
2000-04-05,5105.889999999994
2000-04-06,5005.889999999994
2000-04-07,4480.889999999994
2000-04-10,4715.889999999994
2000-04-11,5115.889999999994
2000-04-12,5065.889999999994
2000-04-13,5095.889999999994
2000-04-14,4800.889999999994
2000-04-17,4865.889999999994
2000-04-18,4910.889999999994
2000-04-19,4845.889999999994
2000-04-20,4815.889999999994
2000-04-21,4815.889999999994
2000-04-24,4815.889999999994
2000-04-25,4790.889999999994
2000-04-26,5286.889999999994
2000-04-27,5180.889999999994
2000-04-28,5295.889999999994
2000-05-01,5305.889999999994
2000-05-02,5320.889999999994
2000-05-03,5215.889999999994
2000-05-04,5125.889999999994
2000-05-05,5215.889999999994
2000-05-08,5175.889999999994
2000-05-09,5250.889999999994
2000-05-10,5295.889999999994
2000-05-11,5220.889999999994
2000-05-12,5410.889999999994
2000-05-15,5550.889999999994
2000-05-16,5730.889999999994
2000-05-17,5710.889999999994
2000-05-18,5800.889999999994
2000-05-19,5765.889999999994
2000-05-22,5718.889999999994
2000-05-23,5740.889999999994
2000-05-24,5810.889999999994
2000-05-25,5730.889999999994
2000-05-26,5585.889999999994
2000-05-29,5708.389999999994
2000-05-30,4495.889999999994
2000-05-31,4435.889999999994
2000-06-01,4630.889999999994
2000-06-02,4660.889999999994
2000-06-05,4495.889999999994
2000-06-06,4398.889999999994
2000-06-07,3820.889999999994
2000-06-08,3995.889999999994
2000-06-09,3835.889999999994
2000-06-12,3470.889999999994
2000-06-13,3695.889999999994
2000-06-14,3565.889999999994
2000-06-15,3795.889999999994
2000-06-16,3485.889999999994
2000-06-19,3600.889999999994
2000-06-20,3430.889999999994
2000-06-21,3270.889999999994
2000-06-22,3485.889999999994
2000-06-23,3240.889999999994
2000-06-26,3357.889999999994
2000-06-27,3400.889999999994
2000-06-28,3498.889999999994
2000-06-29,3600.889999999994
2000-06-30,3710.889999999994
2000-07-03,3720.889999999994
2000-07-04,3645.889999999994
2000-07-05,3820.889999999994
2000-07-06,3820.889999999994
2000-07-07,3845.889999999994
2000-07-10,3925.889999999994
2000-07-11,4030.889999999994
2000-07-12,3980.889999999994
